Time,M,B,A
0.021071,0.09906816624048874,0.09996011954703907,49.08808532810361
0.021072,0.09906812222431416,0.09996011765515614,49.08808602346999
0.021072999999999998,0.0990680782081592,0.09996011576327328,49.08808671847829
0.021074,0.09906803419202385,0.09996011387139049,49.08808741312868
0.021075,0.09906799017590813,0.09996011197950777,49.08808810742136
0.021075999999999998,0.09906794615981201,0.0999601100876251,49.08808880135651
0.021077,0.09906790214373552,0.09996010819574251,49.08808949493431
0.021078,0.09906785812767865,0.09996010630385999,49.08809018815494
0.021079,0.0990678141116414,0.09996010441197753,49.088090881018594
0.021079999999999998,0.09906777009562376,0.09996010252009514,49.088091573525446
0.021081,0.09906772607962575,0.09996010062821283,49.08809226567569
0.021082,0.09906768206364734,0.09996009873633056,49.088092957469506
0.021082999999999998,0.09906763804768856,0.09996009684444837,49.08809364890707
0.021084,0.09906759403174939,0.09996009495256625,49.08809433998857
0.021085,0.09906755001582984,0.0999600930606842,49.08809503071419
0.021086,0.09906750599992992,0.09996009116880221,49.08809572108412
0.021086999999999998,0.0990674619840496,0.0999600892769203,49.08809641109854
0.021088,0.09906741796818891,0.09996008738503845,49.08809710075762
0.021089,0.09906737395234784,0.09996008549315666,49.08809779006156
0.021089999999999998,0.09906732993652638,0.09996008360127494,49.08809847901053
0.021091,0.09906728592072454,0.09996008170939329,49.088099167604724
0.021092,0.09906724190494232,0.0999600798175117,49.08809985584432
0.021093,0.09906719788917971,0.09996007792563019,49.088100543729496
0.021093999999999998,0.09906715387343673,0.09996007603374875,49.08810123126044
0.021095,0.09906710985771336,0.09996007414186736,49.08810191843733
0.021096,0.09906706584200961,0.09996007224998604,49.08810260526035
0.021096999999999998,0.09906702182632547,0.0999600703581048,49.088103291729695
0.021098,0.09906697781066096,0.09996006846622361,49.08810397784553
0.021099,0.09906693379501606,0.0999600665743425,49.08810466360804
0.0211,0.09906688977939078,0.09996006468246146,49.08810534901741
0.021100999999999998,0.09906684576378512,0.09996006279058048,49.088106034073824
0.021102,0.09906680174819907,0.09996006089869956,49.08810671877746
0.021103,0.09906675773263264,0.09996005900681872,49.088107403128504
0.021103999999999998,0.09906671371708584,0.09996005711493794,49.08810808712713
0.021105,0.09906666970155864,0.09996005522305723,49.08810877077353
0.021106,0.09906662568605107,0.0999600533311766,49.088109454067876
0.021107,0.0990665816705631,0.09996005143929602,49.088110137010354
0.021108,0.09906653765509477,0.09996004954741551,49.08811081960114
0.021109,0.09906649363964605,0.09996004765553507,49.08811150184042
0.02111,0.09906644962421694,0.09996004576365469,49.08811218372838
0.021110999999999998,0.09906640560880746,0.09996004387177439,49.08811286526519
0.021112,0.0990663615934176,0.09996004197989415,49.088113546451034
0.021113,0.09906631757804735,0.09996004008801398,49.08811422728609
0.021113999999999997,0.09906627356269672,0.09996003819613387,49.088114907770546
0.021115,0.0990662295473657,0.09996003630425383,49.08811558790458
0.021116,0.0990661855320543,0.09996003441237386,49.08811626768837
0.021117,0.09906614151676253,0.09996003252049396,49.0881169471221
0.021117999999999998,0.09906609750149037,0.09996003062861412,49.08811762620595
0.021119,0.09906605348623783,0.09996002873673436,49.088118304940096
0.02112,0.0990660094710049,0.09996002684485467,49.08811898332472
0.021120999999999997,0.09906596545579159,0.09996002495297503,49.088119661360004
0.021122,0.09906592144059789,0.09996002306109546,49.08812033904613
0.021123,0.09906587742542382,0.09996002116921596,49.08812101638327
0.021124,0.09906583341026937,0.09996001927733653,49.08812169337161
0.021124999999999998,0.09906578939513452,0.09996001738545716,49.08812237001133
0.021126,0.0990657453800193,0.09996001549357787,49.0881230463026
0.021127,0.0990657013649237,0.09996001360169864,49.08812372224561
0.021127999999999997,0.09906565734984771,0.09996001170981947,49.08812439784054
0.021129,0.09906561333479134,0.09996000981794037,49.08812507308756
0.02113,0.09906556931975459,0.09996000792606134,49.08812574798686
0.021131,0.09906552530473746,0.09996000603418238,49.08812642253861
0.021131999999999998,0.09906548128973994,0.0999600041423035,49.08812709674299
0.021133,0.09906543727476204,0.09996000225042467,49.08812777060018
0.021134,0.09906539325980376,0.09996000035854591,49.08812844411037
0.021134999999999998,0.0990653492448651,0.09995999846666721,49.08812911727372
0.021136,0.09906530522994605,0.09995999657478859,49.08812979009042
0.021137,0.09906526121504662,0.09995999468291003,49.08813046256065
0.021138,0.09906521720016681,0.09995999279103154,49.08813113468458
0.021138999999999998,0.09906517318530662,0.09995999089915313,49.08813180646239
0.02114,0.09906512917046605,0.09995998900727476,49.08813247789426
0.021141,0.09906508515564509,0.09995998711539647,49.088133148980376
0.021141999999999998,0.09906504114084375,0.09995998522351825,49.0881338197209
0.021143,0.09906499712606202,0.09995998333164009,49.088134490116026
0.021144,0.09906495311129991,0.09995998143976201,49.088135160165926
0.021145,0.09906490909655742,0.09995997954788399,49.08813582987077
0.021145999999999998,0.09906486508183455,0.09995997765600603,49.08813649923075
0.021147,0.0990648210671313,0.09995997576412814,49.08813716824603
0.021148,0.09906477705244766,0.09995997387225032,49.08813783691679
0.021148999999999998,0.09906473303778364,0.09995997198037257,49.08813850524322
0.02115,0.09906468902313924,0.09995997008849489,49.088139173225485
0.021151,0.09906464500851445,0.09995996819661727,49.08813984086376
0.021152,0.09906460099390928,0.09995996630473973,49.08814050815823
0.021152999999999998,0.09906455697932373,0.09995996441286224,49.08814117510907
0.021154,0.0990645129647578,0.09995996252098482,49.08814184171646
0.021155,0.09906446895021148,0.09995996062910747,49.088142507980564
0.021155999999999998,0.09906442493568478,0.0999599587372302,49.08814317390157
0.021157,0.0990643809211777,0.09995995684535298,49.088143839479656
0.021158,0.09906433690669024,0.09995995495347584,49.088144504715
0.021159,0.09906429289222239,0.09995995306159876,49.08814516960776
0.021159999999999998,0.09906424887777417,0.09995995116972174,49.08814583415814
0.021161,0.09906420486334555,0.0999599492778448,49.0881464983663
0.021162,0.09906416084893656,0.09995994738596792,49.08814716223242
0.021162999999999998,0.09906411683454718,0.09995994549409111,49.08814782575667
0.021164,0.09906407282017742,0.09995994360221437,49.08814848893923
0.021165,0.09906402880582728,0.0999599417103377,49.08814915178028
0.021165999999999997,0.09906398479149675,0.09995993981846109,49.08814981427999
0.021167,0.09906394077718585,0.09995993792658454,49.088150476438535
0.021168,0.09906389676289455,0.09995993603470807,49.0881511382561
0.021169,0.09906385274862288,0.09995993414283166,49.088151799732856
0.021169999999999998,0.09906380873437082,0.09995993225095533,49.088152460868976
0.021171,0.09906376472013838,0.09995993035907906,49.08815312166463
0.021172,0.09906372070592555,0.09995992846720285,49.08815378212001
0.021172999999999997,0.09906367669173234,0.09995992657532671,49.08815444223528
0.021174,0.09906363267755876,0.09995992468345063,49.08815510201061
0.021175,0.09906358866340478,0.09995992279157463,49.08815576144618
0.021176,0.09906354464927043,0.0999599208996987,49.08815642054217
0.021176999999999998,0.09906350063515569,0.09995991900782283,49.08815707929875
0.021178,0.09906345662106057,0.09995991711594703,49.0881577377161
0.021179,0.09906341260698506,0.09995991522407129,49.08815839579439
0.021179999999999997,0.09906336859292918,0.09995991333219562,49.08815905353379
0.021181,0.09906332457889291,0.09995991144032002,49.088159710934484
0.021182,0.09906328056487626,0.09995990954844448,49.08816036799664
0.021183,0.09906323655087923,0.09995990765656902,49.088161024720435
0.021183999999999998,0.09906319253690181,0.09995990576469363,49.088161681106044
0.021185,0.09906314852294401,0.09995990387281829,49.08816233715364
0.021186,0.09906310450900582,0.09995990198094303,49.088162992863396
0.021186999999999998,0.09906306049508726,0.09995990008906783,49.088163648235486
0.021188,0.0990630164811883,0.0999598981971927,49.088164303270084
0.021189,0.09906297246730897,0.09995989630531764,49.088164957967365
0.02119,0.09906292845344926,0.09995989441344265,49.0881656123275
0.021190999999999998,0.09906288443960916,0.09995989252156771,49.08816626635067
0.021192,0.09906284042578868,0.09995989062969285,49.08816692003704
0.021193,0.09906279641198781,0.09995988873781805,49.088167573386784
0.021193999999999998,0.09906275239820657,0.09995988684594333,49.08816822640008
0.021195,0.09906270838444493,0.09995988495406867,49.0881688790771
0.021196,0.09906266437070292,0.09995988306219408,49.08816953141802
0.021197,0.09906262035698052,0.09995988117031956,49.088170183423
0.021197999999999998,0.09906257634327774,0.0999598792784451,49.08817083509223
0.021199,0.09906253232959457,0.09995987738657071,49.08817148642587
0.0212,0.09906248831593102,0.09995987549469638,49.0881721374241
0.021200999999999998,0.0990624443022871,0.09995987360282213,49.08817278808709
0.021202,0.09906240028866278,0.09995987171094795,49.08817343841502
0.021203,0.09906235627505809,0.09995986981907383,49.08817408840805
0.021204,0.09906231226147301,0.09995986792719977,49.088174738066364
0.021204999999999998,0.09906226824790755,0.09995986603532578,49.08817538739012
0.021206,0.0990622242343617,0.09995986414345186,49.08817603637951
0.021207,0.09906218022083547,0.099959862251578,49.08817668503469
0.021207999999999998,0.09906213620732886,0.09995986035970422,49.08817733335584
0.021209,0.09906209219384186,0.09995985846783051,49.08817798134312
0.02121,0.09906204818037448,0.09995985657595685,49.08817862899672
0.021211,0.09906200416692672,0.09995985468408326,49.0881792763168
