Time,M,B,A
0.023186,0.09897511506982562,0.09991764711335478,49.088981387042196
0.023187,0.09897507109508906,0.09991764356298102,49.088981620966
0.023188,0.0989750271203721,0.09991764001260739,49.088981854769344
0.023188999999999998,0.09897498314567472,0.09991763646223388,49.088982088452276
0.02319,0.09897493917099696,0.09991763291186051,49.08898232201487
0.023191,0.0989748951963388,0.09991762936148726,49.088982555457186
0.023191999999999997,0.09897485122170023,0.09991762581111414,49.08898278877928
0.023193,0.09897480724708126,0.09991762226074115,49.08898302198122
0.023194,0.09897476327248189,0.09991761871036828,49.08898325506307
0.023195,0.09897471929790212,0.09991761515999553,49.08898348802489
0.023195999999999998,0.09897467532334195,0.09991761160962291,49.08898372086673
0.023197,0.09897463134880138,0.09991760805925042,49.08898395358867
0.023198,0.09897458737428041,0.09991760450887804,49.08898418619076
0.023198999999999997,0.09897454339977904,0.0999176009585058,49.088984418673064
0.0232,0.09897449942529728,0.09991759740813368,49.088984651035645
0.023201,0.09897445545083511,0.0999175938577617,49.08898488327856
0.023202,0.09897441147639253,0.09991759030738984,49.08898511540188
0.023202999999999998,0.09897436750196956,0.0999175867570181,49.08898534740566
0.023204,0.09897432352756619,0.0999175832066465,49.08898557928996
0.023205,0.09897427955318241,0.09991757965627501,49.08898581105485
0.023205999999999997,0.09897423557881824,0.09991757610590365,49.088986042700384
0.023207,0.09897419160447367,0.09991757255553242,49.08898627422663
0.023208,0.0989741476301487,0.09991756900516131,49.08898650563364
0.023209,0.09897410365584332,0.09991756545479033,49.088986736921484
0.023209999999999998,0.09897405968155754,0.09991756190441947,49.08898696809022
0.023211,0.09897401570729136,0.09991755835404874,49.08898719913991
0.023212,0.09897397173304479,0.09991755480367814,49.08898743007061
0.023212999999999998,0.0989739277588178,0.09991755125330767,49.08898766088239
0.023214,0.09897388378461042,0.09991754770293733,49.0889878915753
0.023215,0.09897383981042264,0.09991754415256711,49.08898812214941
0.023216,0.09897379583625446,0.09991754060219701,49.08898835260478
0.023216999999999998,0.09897375186210587,0.09991753705182704,49.08898858294147
0.023218,0.0989737078879769,0.0999175335014572,49.08898881315954
0.023219,0.09897366391386751,0.09991752995108748,49.088989043259055
0.023219999999999998,0.09897361993977773,0.09991752640071788,49.088989273240074
0.023221,0.09897357596570754,0.09991752285034841,49.08898950310266
0.023222,0.09897353199165695,0.09991751929997907,49.08898973284687
0.023223,0.09897348801762597,0.09991751574960986,49.088989962472766
0.023223999999999998,0.09897344404361458,0.09991751219924078,49.08899019198041
0.023225,0.0989734000696228,0.09991750864887182,49.08899042136986
0.023226,0.09897335609565061,0.09991750509850299,49.08899065064118
0.023226999999999998,0.09897331212169802,0.09991750154813428,49.08899087979443
0.023228,0.09897326814776503,0.0999174979977657,49.088991108829674
0.023229,0.09897322417385164,0.09991749444739724,49.08899133774697
0.02323,0.09897318019995785,0.09991749089702891,49.088991566546376
0.023230999999999998,0.09897313622608366,0.0999174873466607,49.088991795227955
0.023232,0.09897309225222906,0.09991748379629262,49.08899202379177
0.023233,0.09897304827839407,0.09991748024592466,49.08899225223788
0.023233999999999998,0.09897300430457867,0.09991747669555684,49.08899248056635
0.023235,0.09897296033078287,0.09991747314518915,49.088992708777226
0.023236,0.09897291635700667,0.09991746959482158,49.08899293687058
0.023236999999999997,0.09897287238325007,0.09991746604445413,49.08899316484648
0.023237999999999998,0.09897282840951308,0.09991746249408681,49.08899339270497
0.023239,0.09897278443579567,0.09991745894371962,49.08899362044612
0.02324,0.09897274046209788,0.09991745539335255,49.08899384806998
0.023240999999999998,0.09897269648841968,0.0999174518429856,49.08899407557663
0.023242,0.09897265251476108,0.09991744829261878,49.088994302966114
0.023243,0.09897260854112207,0.09991744474225209,49.0889945302385
0.023243999999999997,0.09897256456750267,0.09991744119188552,49.08899475739385
0.023245,0.09897252059390287,0.09991743764151909,49.08899498443221
0.023246,0.09897247662032266,0.09991743409115278,49.088995211353655
0.023247,0.09897243264676205,0.0999174305407866,49.08899543815824
0.023247999999999998,0.09897238867322104,0.09991742699042054,49.088995664846024
0.023249,0.09897234469969964,0.09991742344005461,49.08899589141707
0.02325,0.09897230072619782,0.0999174198896888,49.08899611787144
0.023250999999999997,0.0989722567527156,0.09991741633932312,49.088996344209185
0.023252,0.098972212779253,0.09991741278895756,49.088996570430375
0.023253,0.09897216880580999,0.09991740923859213,49.08899679653506
0.023254,0.09897212483238657,0.09991740568822682,49.088997022523316
0.023254999999999998,0.09897208085898275,0.09991740213786164,49.08899724839519
0.023256,0.09897203688559854,0.0999173985874966,49.08899747415074
0.023257,0.09897199291223392,0.09991739503713168,49.08899769979003
0.023257999999999997,0.0989719489388889,0.09991739148676688,49.08899792531312
0.023259,0.09897190496556348,0.09991738793640222,49.08899815072007
0.02326,0.09897186099225766,0.09991738438603767,49.08899837601095
0.023261,0.09897181701897144,0.09991738083567325,49.0889986011858
0.023261999999999998,0.09897177304570481,0.09991737728530896,49.08899882624469
0.023263,0.09897172907245778,0.09991737373494479,49.088999051187685
0.023264,0.09897168509923036,0.09991737018458074,49.08899927601484
0.023264999999999997,0.09897164112602254,0.09991736663421683,49.08899950072621
0.023266,0.09897159715283431,0.09991736308385303,49.08899972532186
0.023267,0.09897155317966568,0.09991735953348937,49.08899994980185
0.023268,0.09897150920651665,0.09991735598312584,49.08900017416624
0.023268999999999998,0.09897146523338722,0.09991735243276244,49.08900039841508
0.02327,0.09897142126027739,0.09991734888239916,49.08900062254844
0.023271,0.09897137728718715,0.099917345332036,49.08900084656638
0.023271999999999998,0.09897133331411652,0.09991734178167297,49.089001070468946
0.023273,0.09897128934106549,0.09991733823131006,49.089001294256214
0.023274,0.09897124536803405,0.09991733468094728,49.08900151792823
0.023275,0.0989712013950222,0.09991733113058462,49.08900174148506
0.023275999999999998,0.09897115742202997,0.09991732758022209,49.08900196492677
0.023277,0.09897111344905733,0.09991732402985969,49.08900218825341
0.023278,0.09897106947610429,0.09991732047949742,49.08900241146504
0.023278999999999998,0.09897102550317084,0.09991731692913527,49.08900263456172
0.02328,0.098970981530257,0.09991731337877326,49.08900285754351
0.023281,0.09897093755736276,0.09991730982841136,49.08900308041047
0.023282,0.09897089358448811,0.0999173062780496,49.08900330316266
0.023282999999999998,0.09897084961163306,0.09991730272768795,49.08900352580014
0.023284,0.09897080563879761,0.09991729917732643,49.08900374832296
0.023285,0.09897076166598176,0.09991729562696504,49.089003970731184
0.023285999999999998,0.09897071769318551,0.09991729207660377,49.08900419302488
0.023287,0.09897067372040885,0.09991728852624263,49.089004415204094
0.023288,0.09897062974765179,0.0999172849758816,49.08900463726889
0.023289,0.09897058577491434,0.09991728142552073,49.08900485921933
0.023289999999999998,0.09897054180219649,0.09991727787515997,49.08900508105547
0.023291,0.09897049782949822,0.09991727432479934,49.089005302777366
0.023292,0.09897045385681956,0.09991727077443883,49.08900552438509
0.023292999999999998,0.0989704098841605,0.09991726722407845,49.08900574587868
0.023294,0.09897036591152104,0.0999172636737182,49.08900596725821
0.023295,0.09897032193890118,0.09991726012335807,49.08900618852373
0.023295999999999997,0.09897027796630091,0.09991725657299806,49.08900640967531
0.023297,0.09897023399372024,0.09991725302263818,49.089006630712994
0.023298,0.09897019002115917,0.09991724947227842,49.08900685163685
0.023299,0.0989701460486177,0.0999172459219188,49.08900707244694
0.023299999999999998,0.09897010207609583,0.0999172423715593,49.08900729314332
0.023301,0.09897005810359355,0.09991723882119993,49.08900751372604
0.023302,0.09897001413111088,0.09991723527084069,49.089007734195164
0.023302999999999997,0.09896997015864781,0.09991723172048157,49.08900795455075
0.023304,0.09896992618620433,0.09991722817012258,49.08900817479286
0.023305,0.09896988221378045,0.09991722461976371,49.08900839492155
0.023306,0.09896983824137616,0.09991722106940497,49.08900861493688
0.023306999999999998,0.09896979426899148,0.09991721751904635,49.08900883483891
0.023308,0.0989697502966264,0.09991721396868786,49.08900905462769
0.023309,0.09896970632428091,0.09991721041832949,49.08900927430328
0.023309999999999997,0.09896966235195502,0.09991720686797124,49.089009493865746
0.023311,0.09896961837964874,0.09991720331761314,49.08900971331514
0.023312,0.09896957440736205,0.09991719976725516,49.08900993265153
0.023313,0.09896953043509496,0.0999171962168973,49.08901015187496
0.023313999999999998,0.09896948646284746,0.09991719266653958,49.08901037098549
0.023315,0.09896944249061956,0.09991718911618197,49.08901058998319
0.023316,0.09896939851841127,0.09991718556582449,49.08901080886811
0.023316999999999997,0.09896935454622258,0.09991718201546713,49.08901102764031
0.023318,0.09896931057405348,0.0999171784651099,49.08901124629985
0.023319,0.09896926660190397,0.0999171749147528,49.08901146484678
0.02332,0.09896922262977408,0.09991717136439582,49.08901168328116
0.023320999999999998,0.09896917865766378,0.09991716781403896,49.08901190160305
0.023322,0.09896913468557307,0.09991716426368223,49.089012119812516
0.023323,0.09896909071350196,0.09991716071332564,49.08901233790961
0.023323999999999998,0.09896904674145045,0.09991715716296917,49.089012555894385
0.023325,0.09896900276941854,0.09991715361261283,49.0890127737669
0.023326,0.09896895879740623,0.09991715006225661,49.08901299152722
0.023327,0.09896891482541352,0.09991714651190052,49.08901320917539
0.023327999999999998,0.0989688708534404,0.09991714296154455,49.08901342671148
0.023329,0.09896882688148688,0.09991713941118871,49.08901364413555
0.02333,0.09896878290955297,0.09991713586083299,49.08901386144764
0.023330999999999998,0.09896873893763865,0.0999171323104774,49.08901407864782
0.023332,0.09896869496574393,0.09991712876012193,49.08901429573615
0.023333,0.0989686509938688,0.09991712520976659,49.08901451271268
0.023334,0.09896860702201327,0.09991712165941138,49.08901472957748
0.023334999999999998,0.09896856305017734,0.0999171181090563,49.08901494633059
0.023336,0.09896851907836102,0.09991711455870135,49.08901516297208
0.023337,0.09896847510656429,0.09991711100834652,49.08901537950201
0.023337999999999998,0.09896843113478715,0.09991710745799182,49.08901559592043
0.023339,0.09896838716302961,0.09991710390763724,49.089015812227395
0.02334,0.09896834319129168,0.09991710035728278,49.08901602842297
0.023341,0.09896829921957334,0.09991709680692845,49.08901624450721
0.023341999999999998,0.0989682552478746,0.09991709325657425,49.08901646048017
0.023343,0.09896821127619546,0.09991708970622017,49.089016676341906
0.023344,0.0989681673045359,0.09991708615586621,49.08901689209248
0.023344999999999998,0.09896812333289597,0.0999170826055124,49.08901710773195
0.023346,0.09896807936127562,0.0999170790551587,49.089017323260364
0.023347,0.09896803538967487,0.09991707550480514,49.08901753867779
0.023347999999999997,0.09896799141809372,0.0999170719544517,49.08901775398427
0.023348999999999998,0.09896794744653216,0.09991706840409838,49.089017969179885
0.02335,0.09896790347499021,0.09991706485374519,49.089018184264674
0.023351,0.09896785950346786,0.09991706130339212,49.0890183992387
0.023351999999999998,0.0989678155319651,0.09991705775303918,49.08901861410202
0.023353,0.09896777156048193,0.09991705420268636,49.089018828854684
0.023354,0.09896772758901837,0.09991705065233367,49.089019043496755
0.023354999999999997,0.09896768361757441,0.0999170471019811,49.089019258028294
0.023356,0.09896763964615005,0.09991704355162867,49.08901947244935
0.023357,0.09896759567474528,0.09991704000127637,49.08901968675999
0.023358,0.09896755170336011,0.09991703645092419,49.08901990096026
0.023358999999999998,0.09896750773199453,0.09991703290057213,49.089020115050225
0.02336,0.09896746376064856,0.0999170293502202,49.089020329029935
0.023361,0.09896741978932219,0.0999170257998684,49.08902054289945
0.023361999999999997,0.09896737581801542,0.09991702224951672,49.089020756658826
0.023363,0.09896733184672823,0.09991701869916517,49.08902097030812
0.023364,0.09896728787546065,0.09991701514881374,49.08902118384739
0.023365,0.09896724390421266,0.09991701159846243,49.089021397276696
0.023365999999999998,0.09896719993298428,0.09991700804811125,49.089021610596085
0.023367,0.0989671559617755,0.09991700449776021,49.08902182380562
0.023368,0.0989671119905863,0.0999170009474093,49.08902203690536
0.023368999999999997,0.09896706801941671,0.0999169973970585,49.08902224989536
0.02337,0.09896702404826671,0.09991699384670784,49.08902246277567
0.023371,0.09896698007713632,0.0999169902963573,49.089022675546346
0.023372,0.09896693610602553,0.09991698674600688,49.08902288820745
0.023372999999999998,0.09896689213493433,0.09991698319565659,49.08902310075904
0.023374,0.09896684816386273,0.09991697964530642,49.089023313201174
0.023375,0.09896680419281072,0.09991697609495638,49.089023525533904
0.023375999999999997,0.0989667602217783,0.09991697254460646,49.08902373775729
0.023377,0.0989667162507655,0.09991696899425667,49.08902394987138
0.023378,0.0989666722797723,0.09991696544390702,49.08902416187624
0.023379,0.09896662830879868,0.09991696189355749,49.08902437377192
0.023379999999999998,0.09896658433784467,0.09991695834320809,49.08902458555848
0.023381,0.09896654036691024,0.09991695479285881,49.08902479723597
0.023382,0.09896649639599542,0.09991695124250966,49.089025008804455
0.023382999999999998,0.0989664524251002,0.09991694769216063,49.089025220263984
0.023384,0.09896640845422458,0.09991694414181172,49.089025431614616
0.023385,0.09896636448336855,0.09991694059146294,49.089025642856406
0.023386,0.09896632051253212,0.09991693704111429,49.08902585398941
0.023386999999999998,0.09896627654171529,0.09991693349076576,49.08902606501369
0.023388,0.09896623257091806,0.09991692994041736,49.08902627592929
0.023389,0.09896618860014043,0.09991692639006909,49.08902648673628
