Time,M,B,A
6.605,0.0008206152905425626,0.008855184190396766,49.089435623173884
6.606,0.0008203880145322745,0.008855022019150107,49.089435623173884
6.607,0.0008201608398189028,0.0088548598508734,49.089435623173884
6.6080000000000005,0.0008199337663572995,0.008854697685566588,49.089435623173884
6.609,0.0008197067941023365,0.00885453552322962,49.089435623173884
6.61,0.0008194799230089063,0.008854373363862439,49.089435623173884
6.611,0.000819253153031921,0.008854211207464992,49.089435623173884
6.612,0.0008190264841263131,0.008854049054037224,49.089435623173884
6.613,0.000818799916247035,0.00885388690357908,49.089435623173884
6.614,0.0008185734493490593,0.008853724756090506,49.089435623173884
6.615,0.0008183470833873787,0.00885356261157145,49.089435623173884
6.6160000000000005,0.0008181208183170057,0.008853400470021856,49.089435623173884
6.617,0.0008178946540929733,0.008853238331441669,49.089435623173884
6.618,0.0008176685906703341,0.008853076195830834,49.089435623173884
6.619,0.000817442628004161,0.008852914063189297,49.089435623173884
6.62,0.0008172167660495468,0.008852751933517006,49.089435623173884
6.621,0.0008169910047616044,0.008852589806813905,49.089435623173884
6.622,0.0008167653440954666,0.00885242768307994,49.089435623173884
6.623,0.0008165397840062865,0.008852265562315055,49.089435623173884
6.6240000000000006,0.0008163143244492366,0.008852103444519198,49.089435623173884
6.625,0.0008160889653795099,0.008851941329692312,49.089435623173884
6.626,0.0008158637067523192,0.008851779217834345,49.089435623173884
6.627,0.0008156385485228973,0.008851617108945243,49.089435623173884
6.628,0.0008154134906464968,0.00885145500302495,49.089435623173884
6.6290000000000004,0.0008151885330783905,0.00885129290007341,49.089435623173884
6.63,0.0008149636757738709,0.008851130800090572,49.089435623173884
6.631,0.0008147389186882507,0.00885096870307638,49.089435623173884
6.632000000000001,0.000814514261776862,0.008850806609030782,49.089435623173884
6.633,0.0008142897049950574,0.00885064451795372,49.089435623173884
6.634,0.000814065248298209,0.00885048242984514,49.089435623173884
6.635,0.0008138408916417091,0.00885032034470499,49.089435623173884
6.636,0.0008136166349809696,0.008850158262533216,49.089435623173884
6.6370000000000005,0.0008133924782714224,0.008849996183329762,49.089435623173884
6.638,0.0008131684214685193,0.008849834107094572,49.089435623173884
6.639,0.0008129444645277319,0.008849672033827595,49.089435623173884
6.640000000000001,0.0008127206074045517,0.008849509963528774,49.089435623173884
6.641,0.0008124968500544899,0.008849347896198057,49.089435623173884
6.642,0.0008122731924330777,0.008849185831835388,49.089435623173884
6.643,0.0008120496344958659,0.008849023770440714,49.089435623173884
6.644,0.0008118261761984254,0.008848861712013979,49.089435623173884
6.6450000000000005,0.0008116028174963467,0.00884869965655513,49.089435623173884
6.646,0.0008113795583452401,0.008848537604064111,49.089435623173884
6.647,0.0008111563987007359,0.00884837555454087,49.089435623173884
6.648000000000001,0.0008109333385184839,0.00884821350798535,49.089435623173884
6.649,0.0008107103777541537,0.0088480514643975,49.089435623173884
6.65,0.0008104875163634348,0.008847889423777264,49.089435623173884
6.651,0.0008102647543020364,0.008847727386124587,49.089435623173884
6.652,0.0008100420915256874,0.008847565351439414,49.089435623173884
6.6530000000000005,0.0008098195279901365,0.008847403319721692,49.089435623173884
6.654,0.000809597063651152,0.008847241290971367,49.089435623173884
6.655,0.000809374698464522,0.008847079265188384,49.089435623173884
6.656000000000001,0.0008091524323860544,0.008846917242372689,49.089435623173884
6.657,0.0008089302653715766,0.008846755222524228,49.089435623173884
6.658,0.0008087081973769359,0.008846593205642945,49.089435623173884
6.659,0.0008084862283579989,0.008846431191728787,49.089435623173884
6.66,0.0008082643582706525,0.0088462691807817,49.089435623173884
6.6610000000000005,0.0008080425870708025,0.00884610717280163,49.089435623173884
6.662,0.000807820914714375,0.00884594516778852,49.089435623173884
6.663,0.0008075993411573154,0.008845783165742319,49.089435623173884
6.664,0.0008073778663555888,0.00884562116666297,49.089435623173884
6.665,0.0008071564902651801,0.00884545917055042,49.089435623173884
6.666,0.0008069352128420935,0.008845297177404614,49.089435623173884
6.667,0.0008067140340423531,0.0088451351872255,49.089435623173884
6.668,0.0008064929538220023,0.00884497320001302,49.089435623173884
6.6690000000000005,0.0008062719721371044,0.008844811215767124,49.089435623173884
6.67,0.0008060510889437421,0.008844649234487753,49.089435623173884
6.671,0.0008058303041980178,0.008844487256174855,49.089435623173884
6.672,0.0008056096178560533,0.008844325280828376,49.089435623173884
6.673,0.0008053890298739901,0.008844163308448262,49.089435623173884
6.674,0.0008051685402079892,0.008844001339034457,49.089435623173884
6.675,0.0008049481488142311,0.008843839372586908,49.089435623173884
6.676,0.0008047278556489159,0.008843677409105561,49.089435623173884
6.6770000000000005,0.000804507660668263,0.00884351544859036,49.089435623173884
6.678,0.0008042875638285118,0.008843353491041253,49.089435623173884
6.679,0.0008040675650859207,0.008843191536458184,49.089435623173884
6.68,0.0008038476643967677,0.0088430295848411,49.089435623173884
6.681,0.0008036278617173507,0.008842867636189945,49.089435623173884
6.682,0.0008034081570039866,0.008842705690504667,49.089435623173884
6.683,0.0008031885502130118,0.008842543747785208,49.089435623173884
6.684,0.0008029690413007825,0.008842381808031517,49.089435623173884
6.6850000000000005,0.0008027496302236741,0.008842219871243538,49.089435623173884
6.686,0.0008025303169380813,0.008842057937421217,49.089435623173884
6.687,0.0008023111014004187,0.0088418960065645,49.089435623173884
6.688,0.0008020919835671198,0.008841734078673334,49.089435623173884
6.689,0.000801872963394638,0.008841572153747663,49.089435623173884
6.69,0.0008016540408394457,0.008841410231787434,49.089435623173884
6.691,0.000801435215858035,0.008841248312792592,49.089435623173884
6.692,0.0008012164884069171,0.008841086396763082,49.089435623173884
6.6930000000000005,0.0008009978584426229,0.00884092448369885,49.089435623173884
6.694,0.0008007793259217024,0.008840762573599842,49.089435623173884
6.695,0.0008005608908007252,0.008840600666466003,49.089435623173884
6.696,0.0008003425530362802,0.00884043876229728,49.089435623173884
6.697,0.0008001243125849754,0.008840276861093618,49.089435623173884
6.698,0.0007999061694034385,0.008840114962854962,49.089435623173884
6.699,0.0007996881234483162,0.00883995306758126,49.089435623173884
6.7,0.0007994701746762749,0.008839791175272454,49.089435623173884
6.7010000000000005,0.0007992523230439999,0.008839629285928494,49.089435623173884
6.702,0.0007990345685081963,0.008839467399549323,49.089435623173884
6.703,0.0007988169110255878,0.008839305516134887,49.089435623173884
6.704,0.0007985993505529181,0.008839143635685132,49.089435623173884
6.705,0.0007983818870469497,0.008838981758200004,49.089435623173884
6.706,0.0007981645204644647,0.008838819883679449,49.089435623173884
6.707,0.0007979472507622642,0.008838658012123411,49.089435623173884
6.708,0.0007977300778971686,0.008838496143531839,49.089435623173884
6.7090000000000005,0.0007975130018260177,0.008838334277904675,49.089435623173884
6.71,0.0007972960225056704,0.008838172415241867,49.089435623173884
6.711,0.0007970791398930049,0.00883801055554336,49.089435623173884
6.712,0.0007968623539449185,0.0088378486988091,49.089435623173884
6.713,0.0007966456646183279,0.008837686845039033,49.089435623173884
6.714,0.000796429071870169,0.008837524994233103,49.089435623173884
6.715,0.0007962125756573966,0.008837363146391258,49.089435623173884
6.716,0.0007959961759369848,0.008837201301513442,49.089435623173884
6.7170000000000005,0.0007957798726659272,0.008837039459599603,49.089435623173884
6.718,0.0007955636658012362,0.008836877620649684,49.089435623173884
6.719,0.0007953475552999435,0.008836715784663633,49.089435623173884
6.72,0.0007951315411190999,0.008836553951641395,49.089435623173884
6.721,0.0007949156232157754,0.008836392121582914,49.089435623173884
6.722,0.0007946998015470591,0.008836230294488137,49.089435623173884
6.723,0.0007944840760700594,0.008836068470357011,49.089435623173884
6.724,0.0007942684467419034,0.00883590664918948,49.089435623173884
6.7250000000000005,0.0007940529135197378,0.00883574483098549,49.089435623173884
6.726,0.0007938374763607279,0.008835583015744988,49.089435623173884
6.727,0.0007936221352220586,0.008835421203467917,49.089435623173884
6.728,0.0007934068900609335,0.008835259394154226,49.089435623173884
6.729,0.0007931917408345754,0.00883509758780386,49.089435623173884
6.73,0.0007929766875002262,0.008834935784416763,49.089435623173884
6.731,0.0007927617300151469,0.008834773983992883,49.089435623173884
6.732,0.0007925468683366173,0.008834612186532163,49.089435623173884
6.7330000000000005,0.0007923321024219367,0.008834450392034551,49.089435623173884
6.734,0.0007921174322284229,0.008834288600499993,49.089435623173884
6.735,0.0007919028577134131,0.008834126811928432,49.089435623173884
6.736,0.0007916883788342634,0.008833965026319815,49.089435623173884
6.737,0.0007914739955483487,0.008833803243674089,49.089435623173884
6.738,0.0007912597078130634,0.0088336414639912,49.089435623173884
6.739,0.0007910455155858204,0.00883347968727109,49.089435623173884
6.74,0.0007908314188240519,0.008833317913513711,49.089435623173884
6.7410000000000005,0.0007906174174852088,0.008833156142719003,49.089435623173884
6.742,0.0007904035115267611,0.008832994374886915,49.089435623173884
6.743,0.0007901897009061978,0.008832832610017391,49.089435623173884
6.744,0.0007899759855810269,0.008832670848110378,49.089435623173884
6.745,0.0007897623655087751,0.008832509089165821,49.089435623173884
6.746,0.0007895488406469883,0.008832347333183667,49.089435623173884
6.747,0.000789335410953231,0.00883218558016386,49.089435623173884
6.748,0.0007891220763850871,0.008832023830106348,49.089435623173884
6.7490000000000006,0.0007889088369001589,0.008831862083011075,49.089435623173884
6.75,0.0007886956924560679,0.008831700338877986,49.089435623173884
6.751,0.0007884826430104544,0.008831538597707028,49.089435623173884
6.752,0.0007882696885209775,0.008831376859498146,49.089435623173884
6.753,0.0007880568289453154,0.008831215124251288,49.089435623173884
6.7540000000000004,0.0007878440642411648,0.008831053391966397,49.089435623173884
6.755,0.0007876313943662416,0.00883089166264342,49.089435623173884
6.756,0.0007874188192782804,0.008830729936282302,49.089435623173884
6.757000000000001,0.0007872063389350347,0.008830568212882991,49.089435623173884
6.758,0.0007869939532942767,0.00883040649244543,49.089435623173884
6.759,0.0007867816623137975,0.008830244774969567,49.089435623173884
6.76,0.0007865694659514071,0.008830083060455346,49.089435623173884
6.761,0.0007863573641649341,0.008829921348902713,49.089435623173884
6.7620000000000005,0.0007861453569122261,0.008829759640311616,49.089435623173884
6.763,0.0007859334441511494,0.008829597934681998,49.089435623173884
6.764,0.000785721625839589,0.008829436232013805,49.089435623173884
6.765000000000001,0.0007855099019354488,0.008829274532306985,49.089435623173884
6.766,0.0007852982723966515,0.008829112835561481,49.089435623173884
6.767,0.0007850867371811383,0.00882895114177724,49.089435623173884
6.768,0.0007848752962468696,0.00882878945095421,49.089435623173884
6.769,0.0007846639495518239,0.008828627763092333,49.089435623173884
6.7700000000000005,0.000784452697053999,0.008828466078191557,49.089435623173884
6.771,0.0007842415387114111,0.008828304396251829,49.089435623173884
6.772,0.0007840304744820952,0.00882814271727309,49.089435623173884
6.773000000000001,0.0007838195043241052,0.008827981041255291,49.089435623173884
6.774,0.0007836086281955133,0.008827819368198375,49.089435623173884
6.775,0.0007833978460544107,0.008827657698102289,49.089435623173884
6.776,0.0007831871578589071,0.008827496030966978,49.089435623173884
6.777,0.0007829765635671311,0.008827334366792387,49.089435623173884
6.7780000000000005,0.0007827660631372297,0.008827172705578463,49.089435623173884
6.779,0.0007825556565273686,0.008827011047325152,49.089435623173884
6.78,0.0007823453436957323,0.008826849392032399,49.089435623173884
6.781000000000001,0.0007821351246005238,0.00882668773970015,49.089435623173884
6.782,0.0007819249991999649,0.00882652609032835,49.089435623173884
6.783,0.0007817149674522957,0.008826364443916946,49.089435623173884
6.784,0.0007815050293157752,0.008826202800465885,49.089435623173884
6.785,0.000781295184748681,0.008826041159975111,49.089435623173884
6.7860000000000005,0.0007810854337093091,0.00882587952244457,49.089435623173884
6.787,0.0007808757761559742,0.008825717887874208,49.089435623173884
6.788,0.0007806662120470096,0.00882555625626397,49.089435623173884
6.789,0.0007804567413407671,0.008825394627613803,49.089435623173884
6.79,0.0007802473639956171,0.008825233001923652,49.089435623173884
6.791,0.0007800380799699488,0.008825071379193463,49.089435623173884
6.792,0.0007798288892221694,0.008824909759423183,49.089435623173884
6.793,0.0007796197917107051,0.008824748142612755,49.089435623173884
6.7940000000000005,0.0007794107873940004,0.008824586528762128,49.089435623173884
6.795,0.0007792018762305185,0.008824424917871247,49.089435623173884
6.796,0.0007789930581787409,0.008824263309940055,49.089435623173884
6.797,0.0007787843331971677,0.008824101704968501,49.089435623173884
6.798,0.0007785757012443176,0.00882394010295653,49.089435623173884
6.799,0.0007783671622787276,0.008823778503904086,49.089435623173884
6.8,0.0007781587162589534,0.008823616907811117,49.089435623173884
6.801,0.000777950363143569,0.00882345531467757,49.089435623173884
